set,key1,value1
get,tweet11641,-1
get,tweet37519,-1
get,tweet1131,-1
get,tweet4765,-1
get,tweet10105,-1
get,tweet3663,-1
get,tweet37520,-1
get,tweet37521,-1
get,tweet429,-1
get,tweet1097,-1
set,tweet37520,customer2523
get,tweet431,-1
get,tweet31353,-1
get,tweet5110,-1
get,tweet5111,-1
get,tweet37522,-1
get,tweet37523,-1
get,tweet10054,-1
get,tweet37524,-1
get,tweet230,-1
get,tweet231,-1
get,tweet183,-1
get,tweet55,-1
get,tweet7643,-1
get,tweet311,-1
get,tweet4767,-1
get,tweet37525,-1
get,tweet10866,-1
get,tweet10867,-1
get,tweet945,-1
get,tweet37526,-1
get,tweet4578,-1
get,tweet4579,-1
set,tweet37334,customer3480
get,tweet37527,-1
get,tweet37528,-1
get,tweet37529,-1
get,tweet13649,-1
get,tweet22778,-1
get,tweet19613,-1
get,tweet37530,-1
get,tweet37531,-1
get,tweet37532,-1
get,tweet37533,-1
get,tweet5653,-1
get,tweet3257,-1
get,tweet3258,-1
get,tweet37534,-1
set,tweet37533,customer272
get,tweet37535,-1
get,tweet771,-1
get,tweet772,-1
get,tweet15956,-1
get,tweet634,-1
get,tweet37536,-1
get,tweet1964,-1
get,tweet14667,-1
get,tweet11697,-1
get,tweet37537,-1
get,tweet37538,-1
get,tweet37539,-1
get,tweet37534,-1
set,tweet37538,customer117
get,tweet3844,-1
get,tweet1732,-1
get,tweet1727,-1
get,tweet1728,-1
get,tweet1239,-1
get,tweet37540,-1
get,tweet37541,-1
get,tweet37542,-1
get,tweet1466,-1
get,tweet37543,-1
get,tweet37544,-1
get,tweet37545,-1
set,tweet37542,customer3667
get,tweet119,-1
get,tweet12986,-1
get,tweet2784,-1
get,tweet247,-1
get,tweet2792,-1
get,tweet11480,-1
get,tweet37546,-1
get,tweet37547,-1
get,tweet37548,-1
get,tweet37549,-1
get,tweet13108,-1
get,tweet55,-1
get,tweet20824,-1
set,tweet37548,customer406
get,tweet42,-1
get,tweet43,-1
set,tweet37547,customer2461
get,tweet13284,-1
get,tweet37550,-1
get,tweet37551,-1
get,tweet24183,-1
get,tweet32826,-1
get,tweet30147,-1
get,tweet23365,-1
set,tweet55,customer1697
get,tweet4161,-1
get,tweet280,-1
get,tweet281,-1
get,tweet24167,-1
get,tweet4098,-1
get,tweet37552,-1
get,tweet539,-1
get,tweet429,-1
get,tweet14583,-1
get,tweet431,-1
get,tweet37553,-1
get,tweet37554,-1
get,tweet5137,-1
get,tweet37555,-1
get,tweet37556,-1
get,tweet42,-1
get,tweet43,-1
get,tweet37557,-1
get,tweet13463,-1
get,tweet5686,-1
get,tweet37558,-1
get,tweet37559,-1
get,tweet1283,-1
set,tweet37557,customer1728
get,tweet1009,-1
set,tweet37556,customer3866
get,tweet898,-1
get,tweet20045,-1
get,tweet11722,-1
get,tweet10931,-1
get,tweet37560,-1
get,tweet37561,-1
set,tweet5137,customer1160
get,tweet31955,-1
get,tweet37562,-1
get,tweet13999,-1
get,tweet22108,-1
get,tweet37563,-1
set,tweet10866,customer3420
get,tweet10931,-1
get,tweet6685,-1
get,tweet21785,-1
get,tweet7634,-1
get,tweet37564,-1
get,tweet6684,-1
get,tweet78,-1
get,tweet79,-1
get,tweet37565,-1
set,tweet37565,customer1767
get,tweet37566,-1
set,tweet37564,customer3448
get,tweet1015,-1
get,tweet37567,-1
get,tweet55,-1
get,tweet1015,-1
get,tweet4489,-1
get,tweet1015,-1
get,tweet5704,-1
get,tweet12505,-1
get,tweet7634,-1
get,tweet26525,-1
get,tweet33512,-1
get,tweet37568,-1
get,tweet33712,-1
get,tweet7634,-1
get,tweet12505,-1
set,tweet37568,customer692
get,tweet37569,-1
get,tweet168,-1
get,tweet6715,-1
get,tweet9637,-1
get,tweet35303,-1
get,tweet16468,-1
get,tweet30446,-1
get,tweet5248,-1
set,tweet37561,customer1266
get,tweet10931,-1
get,tweet4470,-1
get,tweet7634,-1
get,tweet37570,-1
get,tweet5485,-1
get,tweet12893,-1
get,tweet4809,-1
get,tweet37571,-1
set,tweet30446,customer1156
get,tweet12377,-1
get,tweet5485,-1
get,tweet12505,-1
get,tweet37572,-1
get,tweet13259,-1
get,tweet13260,-1
get,tweet5485,-1
get,tweet12505,-1
get,tweet12505,-1
get,tweet10282,-1
get,tweet37573,-1
get,tweet37574,-1
get,tweet4470,-1
get,tweet33104,-1
get,tweet4470,-1
get,tweet25678,-1
get,tweet37575,-1
get,tweet5485,-1
get,tweet37576,-1
get,tweet35703,-1
get,tweet35706,-1
get,tweet12825,-1
get,tweet37577,-1
get,tweet37578,-1
get,tweet7607,-1
set,tweet37575,customer2030
get,tweet30934,-1
get,tweet12505,-1
get,tweet4470,-1
get,tweet30939,-1
get,tweet37579,-1
get,tweet179,-1
get,tweet3770,-1
get,tweet1023,-1
get,tweet37580,-1
get,tweet3602,-1
get,tweet37581,-1
get,tweet690,-1
get,tweet4125,-1
get,tweet12533,-1
get,tweet736,-1
get,tweet417,-1
get,tweet30477,-1
get,tweet1246,-1
get,tweet18,-1
get,tweet37582,-1
get,tweet55,-1
get,tweet33297,-1
get,tweet1212,-1
get,tweet19258,-1
get,tweet4545,-1
get,tweet37583,-1
get,tweet37584,-1
get,tweet37585,-1
get,tweet23879,-1
get,tweet19259,-1
get,tweet17120,-1
get,tweet2067,-1
get,tweet9540,-1
get,tweet865,-1
get,tweet329,-1
get,tweet10225,-1
get,tweet11281,-1
get,tweet37586,-1
get,tweet37587,-1
get,tweet37588,-1
get,tweet3161,-1
get,tweet14609,-1
get,tweet9418,-1
get,tweet5485,-1
get,tweet37589,-1
get,tweet55,-1
get,tweet160,-1
get,tweet6031,-1
get,tweet17337,-1
get,tweet3475,-1
set,tweet37589,customer1511
get,tweet37590,-1
get,tweet21308,-1
get,tweet34394,-1
get,tweet37591,-1
get,tweet37592,-1
get,tweet7275,-1
get,tweet5174,-1
get,tweet1637,-1
get,tweet37593,-1
get,tweet37594,-1
get,tweet5177,-1
get,tweet805,-1
get,tweet1049,-1
get,tweet249,-1
get,tweet55,-1
get,tweet539,-1
get,tweet429,-1
get,tweet431,-1
get,tweet37595,-1
get,tweet100,-1
get,tweet805,-1
get,tweet168,-1
get,tweet12627,-1
get,tweet2394,-1
get,tweet805,-1
get,tweet3882,-1
get,tweet1385,-1
get,tweet37596,-1
get,tweet805,-1
get,tweet37597,-1
get,tweet37598,-1
set,tweet37596,customer3266
get,tweet11850,-1
get,tweet805,-1
get,tweet1385,-1
get,tweet17003,-1
get,tweet17004,-1
get,tweet21291,-1
get,tweet12554,-1
get,tweet805,-1
get,tweet3749,-1
get,tweet11843,-1
get,tweet7533,-1
get,tweet805,-1
get,tweet1621,-1
get,tweet4751,-1
get,tweet37599,-1
set,tweet17004,customer103
get,tweet1454,-1
get,tweet7690,-1
get,tweet1454,-1
get,tweet823,-1
get,tweet1104,-1
get,tweet1105,-1
get,tweet1106,-1
get,tweet100,-1
get,tweet37600,-1
get,tweet37601,-1
get,tweet805,-1
get,tweet2944,-1
get,tweet37602,-1
get,tweet10513,-1
get,tweet580,-1
get,tweet2883,-1
get,tweet6753,-1
get,tweet1964,-1
get,tweet14731,-1
get,tweet524,-1
get,tweet37603,-1
set,tweet37335,customer2864
set,tweet37335,customer2864
get,tweet23492,-1
get,tweet37604,-1
get,tweet36352,-1
get,tweet37605,-1
set,tweet37307,customer3974
get,tweet1556,-1
get,tweet1556,-1
get,tweet26123,-1
get,tweet1386,-1
set,tweet37605,customer2223
get,tweet350,-1
get,tweet37606,-1
get,tweet37607,-1
set,tweet1386,customer2580
get,tweet1110,-1
get,tweet183,-1
get,tweet1556,-1
get,tweet4338,-1
set,tweet37606,customer3289
get,tweet30343,-1
get,tweet15889,-1
get,tweet30344,-1
get,tweet6794,-1
set,tweet30344,customer1243
get,tweet329,-1
get,tweet1422,-1
set,tweet15889,customer2239
get,tweet590,-1
get,tweet37608,-1
get,tweet1385,-1
get,tweet1189,-1
get,tweet280,-1
get,tweet281,-1
get,tweet29902,-1
get,tweet22186,-1
get,tweet78,-1
get,tweet79,-1
get,tweet1574,-1
get,tweet10199,-1
get,tweet2333,-1
get,tweet6794,-1
get,tweet7111,-1
get,tweet4189,-1
get,tweet37609,-1
get,tweet12505,-1
get,tweet1369,-1
get,tweet12500,-1
get,tweet6794,-1
get,tweet17801,-1
get,tweet1468,-1
get,tweet13843,-1
get,tweet536,-1
get,tweet536,-1
get,tweet1728,-1
get,tweet180,-1
get,tweet37610,-1
get,tweet37611,-1
get,tweet1964,-1
get,tweet37612,-1
get,tweet13334,-1
get,tweet1267,-1
get,tweet5041,-1
get,tweet37613,-1
get,tweet35325,-1
get,tweet1809,-1
get,tweet12505,-1
get,tweet18494,-1
get,tweet5195,-1
get,tweet445,-1
get,tweet160,-1
get,tweet7275,-1
get,tweet7276,-1
get,tweet37614,-1
get,tweet7738,-1
get,tweet55,-1
get,tweet14521,-1
get,tweet4908,-1
get,tweet5485,-1
get,tweet14521,-1
get,tweet817,-1
get,tweet26581,-1
get,tweet14521,-1
get,tweet37615,-1
get,tweet14521,-1
get,tweet11718,-1
get,tweet307,-1
get,tweet308,-1
get,tweet14521,-1
get,tweet168,-1
get,tweet14521,-1
get,tweet253,-1
get,tweet13211,-1
get,tweet36319,-1
get,tweet2950,-1
get,tweet2518,-1
get,tweet1896,-1
get,tweet14521,-1
get,tweet37616,-1
get,tweet37617,-1
get,tweet37618,-1
get,tweet8504,-1
get,tweet10983,-1
get,tweet14521,-1
get,tweet14521,-1
get,tweet36292,-1
get,tweet14521,-1
get,tweet14521,-1
get,tweet14521,-1
get,tweet37619,-1
get,tweet37620,-1
get,tweet14521,-1
get,tweet5716,-1
get,tweet9499,-1
get,tweet14521,-1
get,tweet37621,-1
get,tweet1558,-1
get,tweet20050,-1
get,tweet37622,-1
get,tweet1032,-1
get,tweet18,-1
get,tweet20214,-1
set,tweet536,customer1453
get,tweet26017,-1
get,tweet28400,-1
get,tweet37623,-1
set,tweet37623,customer3214
get,tweet183,-1
get,tweet1428,-1
get,tweet37624,-1
get,tweet14521,-1
get,tweet1320,-1
get,tweet37625,-1
get,tweet324,-1
get,tweet168,-1
get,tweet55,-1
get,tweet37626,-1
get,tweet3425,-1
get,tweet37627,-1
get,tweet5852,-1
get,tweet12016,-1
get,tweet14521,-1
get,tweet37628,-1
get,tweet865,-1
get,tweet18,-1
set,tweet37628,customer1547
get,tweet37629,-1
get,tweet22656,-1
get,tweet37630,-1
get,tweet168,-1
get,tweet16620,-1
get,tweet14073,-1
get,tweet37631,-1
get,tweet37632,-1
get,tweet28449,-1
get,tweet13393,-1
get,tweet30929,-1
get,tweet14521,-1
get,tweet37633,-1
get,tweet37634,-1
set,tweet37618,customer3707
get,tweet37511,-1
get,tweet8940,-1
get,tweet17482,-1
set,tweet17672,customer4270
get,tweet8941,-1
get,tweet9077,-1
get,tweet11067,-1
get,tweet2806,-1
get,tweet5514,-1
get,tweet278,-1
get,tweet36574,-1
set,tweet168,customer2444
get,tweet2333,-1
get,tweet307,-1
get,tweet308,-1
get,tweet1277,-1
get,tweet1481,-1
get,tweet4161,-1
get,tweet895,-1
get,tweet13746,-1
get,tweet12454,-1
get,tweet14138,-1
get,tweet34800,-1
get,tweet33409,-1
get,tweet37635,-1
get,tweet37636,-1
get,tweet37637,-1
get,tweet100,-1
get,tweet12579,-1
get,tweet37638,-1
get,tweet216,-1
get,tweet217,-1
get,tweet11108,-1
get,tweet37639,-1
get,tweet12625,-1
set,tweet100,customer2141
get,tweet634,-1
get,tweet22200,-1
get,tweet11101,-1
get,tweet2586,-1
get,tweet37640,-1
get,tweet295,-1
get,tweet55,-1
get,tweet6794,-1
get,tweet1649,-1
get,tweet37641,-1
get,tweet6969,-1
get,tweet37642,-1
get,tweet16025,-1
get,tweet14521,-1
get,tweet37643,-1
get,tweet2969,-1
get,tweet1256,-1
get,tweet100,-1
get,tweet18,-1
get,tweet12680,-1
get,tweet35083,-1
get,tweet37644,-1
get,tweet3056,-1
get,tweet25713,-1
get,tweet37645,-1
get,tweet23391,-1
get,tweet247,-1
get,tweet13191,-1
get,tweet37646,-1
get,tweet183,-1
get,tweet23072,-1
set,tweet37644,customer2625
get,tweet17154,-1
get,tweet17155,-1
get,tweet37647,-1
get,tweet11961,-1
get,tweet37648,-1
set,tweet23072,customer2074
set,tweet37646,customer725
set,tweet37648,customer1477
get,tweet37649,-1
set,tweet37647,customer751
get,tweet37650,-1
get,tweet1314,-1
get,tweet37651,-1
get,tweet5790,-1
get,tweet2518,-1
get,tweet1896,-1
get,tweet78,-1
get,tweet79,-1
get,tweet23523,-1
get,tweet1391,-1
get,tweet37652,-1
get,tweet37653,-1
get,tweet37654,-1
get,tweet145,-1
get,tweet2996,-1
get,tweet6415,-1
get,tweet29230,-1
get,tweet280,-1
get,tweet281,-1
get,tweet3770,-1
get,tweet13756,-1
get,tweet326,-1
get,tweet327,-1
get,tweet168,-1
get,tweet1314,-1
get,tweet5705,-1
get,tweet1553,-1
get,tweet37655,-1
get,tweet1423,-1
set,tweet168,customer1136
get,tweet852,-1
get,tweet37656,-1
get,tweet15484,-1
get,tweet702,-1
get,tweet7243,-1
get,tweet55,-1
get,tweet676,-1
get,tweet6415,-1
get,tweet26432,-1
get,tweet30573,-1
get,tweet37657,-1
get,tweet37658,-1
get,tweet18,-1
get,tweet23482,-1
get,tweet3511,-1
get,tweet2919,-1
get,tweet249,-1
get,tweet18568,-1
get,tweet55,-1
get,tweet10667,-1
set,tweet37649,customer4166
get,tweet32826,-1
set,tweet55,customer2632
get,tweet1677,-1
get,tweet1470,-1
get,tweet1470,-1
get,tweet1470,-1
get,tweet1470,-1
get,tweet1760,-1
get,tweet1470,-1
get,tweet36043,-1
get,tweet1470,-1
get,tweet21830,-1
get,tweet15578,-1
get,tweet37659,-1
get,tweet1470,-1
get,tweet1470,-1
get,tweet37660,-1
get,tweet1470,-1
get,tweet1470,-1
get,tweet2311,-1
get,tweet168,-1
get,tweet1576,-1
get,tweet22259,-1
get,tweet2311,-1
get,tweet1619,-1
get,tweet1760,-1
get,tweet37661,-1
get,tweet37662,-1
get,tweet37663,-1
get,tweet840,-1
get,tweet8010,-1
get,tweet1253,-1
get,tweet37664,-1
get,tweet26435,-1
get,tweet37665,-1
get,tweet37666,-1
get,tweet37667,-1
get,tweet37668,-1
get,tweet13843,-1
get,tweet37669,-1
get,tweet14521,-1
get,tweet35835,-1
get,tweet36486,-1
get,tweet817,-1
get,tweet1076,-1
get,tweet37670,-1
get,tweet1236,-1
get,tweet37671,-1
get,tweet1381,-1
get,tweet1382,-1
get,tweet771,-1
get,tweet772,-1
get,tweet5959,-1
get,tweet21409,-1
get,tweet980,-1
get,tweet37672,-1
get,tweet37673,-1
get,tweet37167,-1
get,tweet5883,-1
get,tweet3261,-1
get,tweet14699,-1
get,tweet1893,-1
get,tweet1894,-1
get,tweet160,-1
get,tweet55,-1
get,tweet1895,-1
get,tweet30649,-1
get,tweet16583,-1
get,tweet18386,-1
get,tweet8155,-1
get,tweet1617,-1
get,tweet1742,-1
get,tweet12769,-1
get,tweet530,-1
get,tweet11496,-1
get,tweet160,-1
get,tweet37674,-1
get,tweet37675,-1
get,tweet23515,-1
get,tweet429,-1
get,tweet1229,-1
get,tweet1069,-1
get,tweet31484,-1
get,tweet37676,-1
get,tweet6006,-1
get,tweet14756,-1
get,tweet78,-1
get,tweet79,-1
get,tweet431,-1
get,tweet14757,-1
get,tweet37677,-1
get,tweet37678,-1
get,tweet1731,-1
get,tweet23087,-1
set,tweet37678,customer188
get,tweet37679,-1
get,tweet37680,-1
get,tweet55,-1
get,tweet37681,-1
get,tweet37682,-1
set,tweet37680,customer3988
get,tweet37683,-1
get,tweet25707,-1
get,tweet37684,-1
get,tweet1077,-1
set,tweet25707,customer1737
set,tweet37684,customer482
get,tweet5401,-1
get,tweet6415,-1
get,tweet187,-1
get,tweet37685,-1
get,tweet37686,-1
get,tweet37687,-1
get,tweet4635,-1
get,tweet37688,-1
get,tweet37689,-1
get,tweet37690,-1
set,tweet37686,customer4193
get,tweet168,-1
get,tweet20227,-1
get,tweet3056,-1
get,tweet1999,-1
get,tweet3698,-1
get,tweet37691,-1
get,tweet29626,-1
get,tweet37692,-1
get,tweet37693,-1
get,tweet20605,-1
get,tweet5939,-1
get,tweet11801,-1
get,tweet100,-1
get,tweet417,-1
get,tweet535,-1
get,tweet3261,-1
get,tweet37694,-1
get,tweet980,-1
get,tweet37695,-1
get,tweet13597,-1
get,tweet37696,-1
get,tweet37697,-1
get,tweet7996,-1
get,tweet37698,-1
get,tweet1785,-1
set,tweet37693,customer1240
get,tweet37699,-1
set,tweet37698,customer1686
set,tweet37699,customer1182
set,tweet37531,customer474
get,tweet139,-1
get,tweet140,-1
get,tweet141,-1
get,tweet16650,-1
set,tweet37695,customer481
get,tweet183,-1
get,tweet7590,-1
get,tweet5900,-1
get,tweet2469,-1
get,tweet2470,-1
get,tweet12007,-1
get,tweet16650,-1
get,tweet37700,-1
get,tweet37701,-1
get,tweet5889,-1
get,tweet21452,-1
get,tweet16650,-1
get,tweet6038,-1
get,tweet37702,-1
get,tweet31,-1
get,tweet1118,-1
get,tweet613,-1
get,tweet37703,-1
get,tweet37704,-1
get,tweet37705,-1
get,tweet16650,-1
get,tweet37706,-1
get,tweet37707,-1
get,tweet16650,-1
get,tweet3798,-1
get,tweet37708,-1
get,tweet673,-1
get,tweet37709,-1
get,tweet24463,-1
get,tweet168,-1
get,tweet37710,-1
get,tweet37711,-1
get,tweet37712,-1
get,tweet1822,-1
get,tweet37713,-1
get,tweet37714,-1
get,tweet37715,-1
set,tweet1118,customer1269
get,tweet18623,-1
get,tweet2389,-1
get,tweet31,-1
get,tweet37716,-1
get,tweet1822,-1
get,tweet37717,-1
get,tweet37718,-1
get,tweet5365,-1
get,tweet431,-1
get,tweet539,-1
get,tweet429,-1
get,tweet37719,-1
get,tweet1465,-1
get,tweet37720,-1
get,tweet6311,-1
get,tweet4828,-1
set,tweet37719,customer1451
get,tweet37721,-1
get,tweet37722,-1
get,tweet37723,-1
get,tweet14309,-1
get,tweet37724,-1
get,tweet7989,-1
set,tweet37721,customer2254
get,tweet37725,-1
get,tweet37726,-1
get,tweet37727,-1
get,tweet435,-1
get,tweet37728,-1
get,tweet34580,-1
get,tweet1284,-1
get,tweet37729,-1
get,tweet37730,-1
get,tweet1822,-1
get,tweet247,-1
get,tweet1746,-1
set,tweet37726,customer411
get,tweet23654,-1
get,tweet37731,-1
get,tweet30535,-1
get,tweet37732,-1
get,tweet37733,-1
get,tweet7998,-1
get,tweet21772,-1
get,tweet1546,-1
get,tweet37734,-1
get,tweet18512,-1
get,tweet5922,-1
get,tweet7673,-1
get,tweet435,-1
get,tweet1822,-1
get,tweet14360,-1
get,tweet13535,-1
get,tweet37735,-1
get,tweet12113,-1
get,tweet6664,-1
get,tweet37736,-1
get,tweet7561,-1
get,tweet2850,-1
get,tweet2851,-1
set,tweet37732,customer2507
get,tweet18,-1
get,tweet243,-1
get,tweet6108,-1
get,tweet37737,-1
get,tweet3418,-1
get,tweet539,-1
get,tweet429,-1
get,tweet15670,-1
get,tweet37738,-1
get,tweet817,-1
get,tweet1800,-1
get,tweet11039,-1
get,tweet17496,-1
get,tweet36107,-1
get,tweet37739,-1
get,tweet37740,-1
get,tweet37741,-1
get,tweet18297,-1
get,tweet22778,-1
get,tweet18298,-1
set,tweet37741,customer191
get,tweet634,-1
get,tweet8134,-1
get,tweet37742,-1
get,tweet37743,-1
get,tweet37744,-1
get,tweet7541,-1
get,tweet9497,-1
get,tweet280,-1
get,tweet281,-1
get,tweet30762,-1
get,tweet37745,-1
get,tweet37746,-1
get,tweet1964,-1
get,tweet37747,-1
get,tweet37748,-1
get,tweet6495,-1
get,tweet37749,-1
get,tweet37750,-1
get,tweet9651,-1
get,tweet31242,-1
get,tweet37751,-1
get,tweet5852,-1
get,tweet435,-1
get,tweet251,-1
get,tweet28139,-1
get,tweet8612,-1
get,tweet160,-1
get,tweet19053,-1
get,tweet32725,-1
get,tweet37321,-1
get,tweet17744,-1
get,tweet5185,-1
get,tweet1118,-1
get,tweet1522,-1
get,tweet31353,-1
get,tweet55,-1
get,tweet187,-1
get,tweet37752,-1
get,tweet37753,-1
get,tweet13770,-1
get,tweet8748,-1
get,tweet37754,-1
get,tweet6076,-1
get,tweet140,-1
get,tweet7507,-1
get,tweet15613,-1
get,tweet28433,-1
get,tweet37755,-1
get,tweet37756,-1
get,tweet21848,-1
get,tweet37757,-1
get,tweet55,-1
get,tweet1857,-1
get,tweet6150,-1
get,tweet183,-1
get,tweet2134,-1
get,tweet1032,-1
get,tweet37758,-1
get,tweet168,-1
get,tweet37759,-1
get,tweet33056,-1
get,tweet14798,-1
get,tweet32554,-1
get,tweet14934,-1
get,tweet4223,-1
get,tweet37760,-1
get,tweet8510,-1
get,tweet8681,-1
get,tweet37761,-1
get,tweet37762,-1
set,tweet37761,customer4069
get,tweet1997,-1
get,tweet37763,-1
get,tweet20869,-1
get,tweet15639,-1
get,tweet37764,-1
get,tweet12993,-1
get,tweet12095,-1
get,tweet37765,-1
get,tweet1853,-1
get,tweet37766,-1
get,tweet280,-1
get,tweet281,-1
get,tweet539,-1
get,tweet429,-1
get,tweet37767,-1
get,tweet37768,-1
get,tweet37769,-1
get,tweet4085,-1
get,tweet4086,-1
get,tweet37770,-1
get,tweet15639,-1
set,tweet37765,customer1209
get,tweet100,-1
set,tweet1364,customer4062
set,tweet37770,customer4128
get,tweet2653,-1
get,tweet3995,-1
get,tweet10019,-1
set,tweet37619,customer1367
get,tweet2490,-1
get,tweet13676,-1
get,tweet37771,-1
get,tweet1978,-1
set,tweet311,customer3063
get,tweet36874,-1
get,tweet36875,-1
get,tweet37772,-1
get,tweet865,-1
set,tweet37772,customer2390
get,tweet18767,-1
get,tweet34418,-1
get,tweet15639,-1
get,tweet22457,-1
get,tweet30755,-1
get,tweet34956,-1
get,tweet15639,-1
get,tweet34957,-1
get,tweet6946,-1
get,tweet1310,-1
get,tweet1057,-1
get,tweet1058,-1
get,tweet6946,-1
get,tweet55,-1
get,tweet6946,-1
get,tweet6946,-1
get,tweet37773,-1
get,tweet15639,-1
get,tweet37774,-1
get,tweet15639,-1
get,tweet6946,-1
get,tweet15639,-1
get,tweet37775,-1
get,tweet356,-1
set,tweet37771,customer1594
get,tweet3132,-1
get,tweet37776,-1
get,tweet6946,-1
get,tweet1701,-1
set,tweet37773,customer1110
get,tweet12901,-1
get,tweet12902,-1
get,tweet37777,-1
get,tweet3257,-1
get,tweet3258,-1
get,tweet27641,-1
get,tweet11955,-1
get,tweet183,-1
get,tweet20163,-1
get,tweet14781,-1
get,tweet37778,-1
get,tweet344,-1
get,tweet37779,-1
get,tweet5478,-1
get,tweet15639,-1
get,tweet6585,-1
get,tweet6586,-1
get,tweet1459,-1
get,tweet1964,-1
get,tweet5917,-1
get,tweet1833,-1
get,tweet37780,-1
get,tweet1434,-1
get,tweet19176,-1
get,tweet31227,-1
get,tweet4835,-1
get,tweet582,-1
get,tweet9891,-1
get,tweet3269,-1
get,tweet9892,-1
get,tweet37781,-1
get,tweet329,-1
get,tweet37782,-1
get,tweet187,-1
get,tweet23096,-1
get,tweet417,-1
get,tweet1964,-1
get,tweet37783,-1
get,tweet3223,-1
get,tweet24801,-1
get,tweet18,-1
get,tweet37784,-1
get,tweet37785,-1
get,tweet29500,-1
get,tweet29501,-1
get,tweet37786,-1
get,tweet1906,-1
get,tweet13570,-1
get,tweet55,-1
get,tweet37787,-1
get,tweet8617,-1
get,tweet3229,-1
get,tweet3230,-1
get,tweet55,-1
get,tweet538,-1
get,tweet539,-1
get,tweet429,-1
get,tweet1790,-1
get,tweet12754,-1
set,tweet3882,customer34
get,tweet1796,-1
set,tweet37781,customer3430
get,tweet248,-1
get,tweet37788,-1
get,tweet3288,-1
get,tweet4361,-1
get,tweet9104,-1
get,tweet37789,-1
get,tweet35762,-1
get,tweet37790,-1
get,tweet15522,-1
get,tweet1796,-1
get,tweet6946,-1
get,tweet1808,-1
get,tweet37791,-1
get,tweet1287,-1
get,tweet3562,-1
get,tweet33679,-1
get,tweet15639,-1
get,tweet9782,-1
get,tweet25182,-1
get,tweet37792,-1
get,tweet1287,-1
get,tweet15639,-1
get,tweet34232,-1
get,tweet19489,-1
get,tweet19490,-1
get,tweet19491,-1
get,tweet37793,-1
get,tweet8094,-1
get,tweet168,-1
get,tweet15639,-1
get,tweet23391,-1
get,tweet251,-1
get,tweet37794,-1
get,tweet1921,-1
get,tweet248,-1
get,tweet37795,-1
get,tweet11738,-1
get,tweet37796,-1
get,tweet37797,-1
get,tweet37798,-1
get,tweet3995,-1
get,tweet18206,-1
get,tweet37799,-1
get,tweet37800,-1
get,tweet37801,-1
get,tweet37802,-1
get,tweet189,-1
get,tweet329,-1
get,tweet24567,-1
get,tweet1135,-1
get,tweet1136,-1
get,tweet1137,-1
get,tweet1138,-1
set,tweet37796,customer670
set,tweet37784,customer3171
get,tweet24568,-1
get,tweet37803,-1
get,tweet37804,-1
get,tweet1921,-1
get,tweet18206,-1
get,tweet945,-1
get,tweet55,-1
get,tweet14310,-1
get,tweet280,-1
get,tweet281,-1
get,tweet13694,-1
get,tweet6946,-1
get,tweet37805,-1
get,tweet1589,-1
get,tweet22763,-1
get,tweet4161,-1
get,tweet15461,-1
get,tweet1658,-1
get,tweet18,-1
get,tweet1444,-1
get,tweet37806,-1
get,tweet1578,-1
get,tweet2065,-1
get,tweet37807,-1
get,tweet37808,-1
get,tweet1336,-1
get,tweet37809,-1
get,tweet2070,-1
get,tweet2071,-1
get,tweet14786,-1
get,tweet9111,-1
set,tweet1097,customer293
get,tweet2072,-1
get,tweet1658,-1
get,tweet4135,-1
get,tweet1364,-1
get,tweet2379,-1
get,tweet37810,-1
get,tweet37811,-1
get,tweet37812,-1
get,tweet37813,-1
get,tweet634,-1
get,tweet1163,-1
get,tweet10735,-1
get,tweet36832,-1
get,tweet32441,-1
get,tweet13481,-1
get,tweet5459,-1
get,tweet2095,-1
get,tweet15265,-1
get,tweet15047,-1
get,tweet15048,-1
set,tweet1163,customer3452
get,tweet37814,-1
get,tweet37815,-1
get,tweet37816,-1
get,tweet14397,-1
get,tweet14398,-1
get,tweet764,-1
get,tweet25707,-1
get,tweet2384,-1
get,tweet12815,-1
set,tweet37815,customer2892
get,tweet6186,-1
get,tweet37817,-1
